t_s,rss_kb,pcpu
22.114807822,1064,0.0
22.219914166,1064,0.0
22.324926820,1064,0.0
22.429952390,1064,0.0
22.535102563,1064,0.0
22.640202840,1064,0.0
22.745302731,1064,0.0
22.850425794,1064,0.0
22.955568333,1064,0.0
23.060651859,1064,0.0
23.165776943,1064,0.0
23.270868714,1064,0.0
23.375983692,1064,0.0
23.481053398,1064,0.0
23.586176313,1064,0.0
23.691293654,1064,0.0
23.796396493,1064,0.0
23.901463133,1064,0.0
24.006561169,1064,0.0
24.111646831,1064,0.0
24.216735000,1064,0.0
24.321812886,1064,0.0
24.426848745,1064,0.0
24.531937098,1064,0.0
24.637273082,1064,0.0
24.742590415,1064,0.0
24.847935096,1064,0.0
24.953143556,1064,0.0
25.058193117,1064,0.0
25.163439078,1064,0.0
25.268755823,1064,0.0
25.374013688,1064,0.0
25.479248260,1064,0.0
25.584446051,1064,0.0
25.689613707,1064,0.0
25.794831299,1064,0.0
25.900006020,1064,0.0
26.005177163,1064,0.0
26.110324528,1064,0.0
26.215486980,1064,0.0
26.320680943,1064,0.0
26.425844621,1064,0.0
26.531051402,1064,0.0
26.636188075,1064,0.0
26.741339755,1064,0.0
26.846515809,1064,0.0
26.951643657,1064,0.0
27.056692943,1064,0.0
27.161944345,1064,0.0
27.267215611,1064,0.0
27.373320274,1064,0.0
27.478547789,1064,0.0
27.583763936,1064,0.0
27.688939401,1064,0.0
27.794101095,1064,0.0
27.899235286,1064,0.0
28.004414914,1064,0.0
28.109629998,1064,0.0
28.215049571,1064,0.0
28.320228592,1064,0.0
28.425284112,1064,0.0
28.530396805,1064,0.0
28.635591415,1064,0.0
28.740728012,1064,0.0
28.845867642,1064,0.0
28.950999687,1064,0.0
29.056014162,1064,0.0
29.161328438,1064,0.0
29.266703516,1064,0.0
29.372000358,1064,0.0
29.477216770,1064,0.0
29.582491279,1064,0.0
29.687699273,1064,0.0
29.792896700,1064,0.0
29.898056043,1064,0.0
30.003335097,1064,0.0
30.108506028,1064,0.0
30.213605107,1064,0.0
30.318716880,1064,0.0
30.423929240,1064,0.0
30.529074665,1064,0.0
30.634264454,1064,0.0
30.739394037,1064,0.0
30.844521478,1064,0.0
30.949558066,1064,0.0
31.054843410,1064,0.0
31.160178211,1064,0.0
31.265430283,1064,0.0
31.370656067,1064,0.0
31.475814104,1064,0.0
31.581000841,1064,0.0
31.686086511,1064,0.0
31.791155592,1064,0.0
31.896323350,1064,0.0
32.001464918,1064,0.0
32.106715085,1064,0.0
32.211991551,1064,0.0
32.317106555,1064,0.0
32.422269762,1064,0.0
32.527457584,1064,0.0
32.632539941,1064,0.0
32.737646929,1064,0.0
32.842749845,1064,0.0
32.947875202,1064,0.0
33.052981236,1064,0.0
33.158084010,1064,0.0
33.263169319,1064,0.0
33.368253128,1064,0.0
33.473316567,1064,0.0
33.578444844,1064,0.0
33.683534447,1064,0.0
33.788678583,1064,0.0
33.895055598,1064,0.0
34.001191740,1064,0.0
34.106748493,1064,0.0
34.212016424,1064,0.0
34.317236454,1064,0.0
34.422425589,1064,0.0
34.527751088,1064,0.0
34.632920864,1064,0.0
34.738114474,1064,0.0
34.843307553,1064,0.0
34.948659083,1064,0.0
35.053978168,1064,0.0
35.159147222,1064,0.0
35.264294173,1064,0.0
35.369423221,1064,0.0
35.474506939,1064,0.0
35.579679578,1064,0.0
35.684813205,1064,0.0
35.789957138,1064,0.0
35.895056196,1064,0.0
36.000060512,1064,0.0
36.105174609,1064,0.0
36.210299453,1064,0.0
36.315436115,1064,0.0
36.420556853,1064,0.0
36.525687820,1064,0.0
36.630826511,1064,0.0
36.735931292,1064,0.0
36.841098566,1064,0.0
36.946205900,1064,0.0
37.051398075,1064,0.0
37.156621621,1064,0.0
37.261781887,1064,0.0
37.366929480,1064,0.0
37.472060463,1064,0.0
37.577180276,1064,0.0
37.683134831,1064,0.0
37.788362720,1064,0.0
37.893485626,1064,0.0
37.998602487,1064,0.0
38.103745759,1064,0.0
38.208887843,1064,0.0
38.314035824,1064,0.0
38.419190254,1064,0.0
38.524317436,1064,0.0
38.629434122,1064,0.0
38.734553490,1064,0.0
38.839687345,1064,0.0
38.944787897,1064,0.0
39.049953807,1064,0.0
39.155054522,1064,0.0
39.260165007,1064,0.0
39.365297136,1064,0.0
39.470417097,1064,0.0
39.575546995,1064,0.0
39.680698551,1064,0.0
39.785804374,1064,0.0
39.890932017,1064,0.0
39.996061670,1064,0.0
40.101222433,1064,0.0
40.206308586,1064,0.0
40.312794335,1064,0.0
40.418414692,1064,0.0
40.524103127,1064,0.0
40.629456298,1064,0.0
40.734747146,1064,0.0
40.840010748,1064,0.0
40.945291937,1064,0.0
41.050663946,1064,0.0
41.156077534,1064,0.0
41.262399324,1064,0.0
41.367952774,1064,0.0
41.473297198,1064,0.0
41.578532050,1064,0.0
41.683859882,1064,0.0
41.788969513,1064,0.0
41.894120417,1064,0.0
41.999290053,1064,0.0
42.104363185,1064,0.0
42.209498371,1064,0.0
42.314773413,1064,0.0
42.419830043,1064,0.0
42.524883123,1064,0.0
42.630020164,1064,0.0
42.735173931,1064,0.0
42.840350555,1064,0.0
42.945490845,1064,0.0
43.051795797,1064,0.0
43.157204499,1064,0.0
43.262498922,1064,0.0
43.367738979,1064,0.0
43.473721975,1064,0.0
43.579021434,1064,0.0
43.684312289,1064,0.0
43.789463695,1064,0.0
43.894599354,1064,0.0
43.999943640,1064,0.0
44.105198055,1064,0.0
44.210513248,1064,0.0
44.315774249,1064,0.0
44.421693575,1064,0.0
44.526904379,1064,0.0
44.632234800,1064,0.0
44.737428511,1064,0.0
44.842643333,1064,0.0
44.947819781,1064,0.0
45.052992115,1064,0.0
45.158094695,1064,0.0
45.263245272,1064,0.0
45.368381829,1064,0.0
45.473502440,1064,0.0
45.578639659,1064,0.0
45.683795035,1064,0.0
45.788915540,1064,0.0
45.894141664,1064,0.0
